G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Position
1,2015-11-14,24-323,PHO,,DEN,W (+24),0,5:25,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2,0.1,-3,4.0
2,2015-12-02,24-341,PHO,@,DET,L (-5),0,3:41,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,+5,4.0
3,2015-12-06,24-345,PHO,@,MEM,L (-2),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,4.0
4,2015-12-07,24-346,PHO,@,CHI,W (+2),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,4.0
5,2015-12-11,24-350,PHO,,POR,L (-10),0,10:59,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,0,1,4,3.6,-1,4.0
6,2015-12-30,25-004,PHO,@,SAS,L (-33),0,7:48,2,4,.500,0,1,.000,0,0,,1,3,4,0,0,0,0,2,4,2.8,-2,4.0
7,2016-01-21,25-026,PHO,,SAS,L (-28),0,17:16,1,8,.125,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,4,0.7,-6,4.0
8,2016-01-27,25-032,PHO,@,CLE,L (-22),0,4:54,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,6,6.1,+4,4.0
