G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Position
1,2015-12-28,22-330,LAC,@,WAS,W (+17),0,3:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.8,-8,4.0
2,2016-01-02,22-335,LAC,,PHI,W (+31),0,9:24,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.7,-6,4.0
3,2016-02-18,23-017,LAC,,SAS,W (+19),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,4.0
4,2016-04-06,23-065,LAC,@,LAL,W (+10),0,6:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5,4.0
5,2016-04-08,23-067,LAC,@,UTA,W (+3),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,4.0
6,2016-04-13,23-072,LAC,@,PHO,L (-9),0,6:31,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,+6,4.0
