G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Position
1,2016-01-27,19-355,GSW,,DAL,W (+20),0,5:59,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-1,4.0
2,2016-02-10,20-004,GSW,@,PHO,W (+8),0,2:12,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-7,4.0
3,2016-02-19,20-013,GSW,@,POR,L (-32),0,8:49,1,2,.500,0,1,.000,0,0,,4,4,8,0,0,0,0,0,2,5.0,-5,4.0
4,2016-02-20,20-014,GSW,@,LAC,W (+3),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10,4.0
5,2016-02-25,20-019,GSW,@,ORL,W (+16),0,2:02,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+1,4.0
