G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Position
1,2015-12-30,23-141,PHO,@,SAS,L (-33),0,21:15,1,6,.167,0,2,.000,0,0,,0,0,0,2,3,0,3,1,2,-0.8,-19,1.0
2,2015-12-31,23-142,PHO,@,OKC,L (-4),0,5:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,1.0
3,2016-01-02,23-144,PHO,@,SAC,L (-23),0,5:53,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-0.7,-1,1.0
4,2016-04-03,23-236,MEM,@,ORL,L (-12),0,0:46,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,1.0
5,2016-04-05,23-238,MEM,,CHI,W (+16),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,1.0
6,2016-04-08,23-241,MEM,@,DAL,L (-10),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1.0
7,2016-04-12,23-245,MEM,@,LAC,L (-26),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,1.0
8,2016-04-13,23-246,MEM,@,GSW,L (-21),0,1:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,1.0
