G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Position
1,2015-10-31,24-218,IND,,UTA,L (-21),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-4,4.0
2,2015-12-31,24-279,IND,,MIL,L (-4),0,4:44,1,1,1.000,0,0,,0,0,,0,1,1,2,0,1,0,1,2,3.7,-3,4.0
3,2016-01-28,24-307,IND,,ATL,W (+19),0,1:23,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+4,4.0
4,2016-02-03,24-313,IND,@,BRK,W (+14),0,1:38,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-1,4.0
5,2016-03-17,24-356,IND,,TOR,L (-7),0,3:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+1,4.0
6,2016-04-06,25-010,IND,,CLE,W (+14),0,3:27,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-3,4.0
7,2016-04-13,25-017,IND,@,MIL,W (+5),0,24:05,3,7,.429,0,1,.000,1,2,.500,4,4,8,0,0,0,3,2,7,3.1,0,4.0
