G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Position
1,2015-11-11,20-051,TOR,@,PHI,W (+16),0,1:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,3.0
2,2016-01-06,20-107,TOR,@,BRK,W (+17),0,1:07,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-1,3.0
3,2016-02-08,20-140,TOR,@,DET,W (+14),0,1:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,3.0
4,2016-03-18,20-179,TOR,,BOS,W (+14),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,3.0
5,2016-03-26,20-187,TOR,@,NOP,W (+24),0,2:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,3.0
6,2016-04-13,20-205,TOR,@,BRK,W (+7),1,35:03,1,9,.111,1,7,.143,0,0,,1,0,1,1,1,1,3,2,3,-3.6,+6,3.0
