G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Position
1,2016-01-29,23-196,NYK,,PHO,W (+18),0,2:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3,3.0
2,2016-01-31,23-198,NYK,,GSW,L (-21),0,4:04,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6,-3,3.0
